 
 ETABS v9.7.3  File:HW1_DAMPER_NONLINEAR03_V3  Units:Ton-m  May 21, 2018 22:01  PAGE 1
 
 T I M E   H I S T O R Y   D A T A 
    3.84500  -4.957E-04     0.00000
    3.85000    -0.00169     0.00000
    3.85500    -0.00178     0.00000
    3.86000    -0.00206     0.00000
    3.86500    -0.00304     0.00000
    3.87000  -5.552E-04     0.00000
    3.87500  -1.914E-04     0.00000
    3.88000  -5.026E-04     0.00000
    3.88500  -9.163E-04     0.00000
    3.89000  -8.207E-04     0.00000
    3.89500  -5.116E-04     0.00000
    3.90000   6.679E-04     0.00000
    3.90500     0.00188     0.00000
    3.91000     0.00121     0.00000
    3.91500     0.00168     0.00000
    3.92000     0.00166     0.00000
    3.92500     0.00203     0.00000
    3.93000     0.00153     0.00000
    3.93500     0.00108     0.00000
    3.94000  -3.967E-04     0.00000
    3.94500   4.772E-04     0.00000
    3.95000  -3.877E-04     0.00000
    3.95500   3.507E-04     0.00000
    3.96000   3.478E-04     0.00000
    3.96500   1.614E-04     0.00000
    3.97000  -3.414E-04     0.00000
    3.97500    -0.00146     0.00000
    3.98000    -0.00251     0.00000
    3.98500    -0.00206     0.00000
    3.99000    -0.00182     0.00000
    3.99500    -0.00119     0.00000
    4.00000   2.286E-04     0.00000
    4.00500    -0.00119     0.00000
    4.01000  -6.677E-04     0.00000
    4.01500   7.824E-04     0.00000
    4.02000  -6.570E-06     0.00000
    4.02500    -0.00103     0.00000
    4.03000  -3.657E-04     0.00000
    4.03500   4.697E-04     0.00000
    4.04000   6.806E-04     0.00000
    4.04500     0.00166     0.00000
    4.05000     0.00250     0.00000
    4.05500     0.00188     0.00000
    4.06000     0.00195     0.00000
    4.06500   9.316E-04     0.00000
    4.07000     0.00175     0.00000
    4.07500  -1.604E-04     0.00000
    4.08000   5.464E-04     0.00000
    4.08500  -6.703E-05     0.00000
    4.09000  -4.834E-04     0.00000
    4.09500  -5.428E-04     0.00000
    4.10000  -8.876E-04     0.00000
    4.10500    -0.00192     0.00000
    4.11000    -0.00110     0.00000
    4.11500    -0.00135     0.00000
    4.12000    -0.00248     0.00000
    4.12500    -0.00212     0.00000
    4.13000    -0.00113     0.00000
    4.13500   5.771E-04     0.00000
    4.14000   1.397E-04     0.00000
    4.14500   5.641E-04     0.00000
    4.15000     0.00172     0.00000
    4.15500   8.080E-05     0.00000
    4.16000   8.404E-04     0.00000
    4.16500     0.00188     0.00000
    4.17000   3.759E-04     0.00000
    4.17500   4.707E-04     0.00000
    4.18000     0.00129     0.00000
    4.18500   4.584E-04     0.00000
    4.19000   5.624E-04     0.00000
    4.19500   6.271E-04     0.00000
    4.20000   8.020E-04     0.00000
    4.20500  -7.755E-04     0.00000
    4.21000  -5.315E-04     0.00000
    4.21500  -4.676E-04     0.00000
    4.22000  -5.232E-04     0.00000
    4.22500    -0.00157     0.00000
    4.23000  -7.983E-04     0.00000
    4.23500    -0.00122     0.00000
    4.24000  -5.074E-04     0.00000
    4.24500    -0.00113     0.00000
    4.25000    -0.00122     0.00000
    4.25500   2.028E-04     0.00000
    4.26000   4.635E-05     0.00000
    4.26500   1.877E-04     0.00000
    4.27000   3.795E-04     0.00000
    4.27500     0.00107     0.00000
    4.28000     0.00144     0.00000
    4.28500   8.956E-04     0.00000
    4.29000     0.00191     0.00000
    4.29500   4.486E-04     0.00000
    4.30000   6.869E-05     0.00000
    4.30500  -5.240E-04     0.00000
    4.31000  -1.854E-04     0.00000
    4.31500   9.646E-04     0.00000
    4.32000  -1.713E-04     0.00000
    4.32500   1.202E-04     0.00000
    4.33000   2.108E-05     0.00000
    4.33500   6.546E-04     0.00000
    4.34000  -6.515E-04     0.00000
    4.34500  -9.657E-04     0.00000
    4.35000    -0.00134     0.00000
    4.35500    -0.00159     0.00000
    4.36000  -7.792E-04     0.00000
    4.36500   7.191E-06     0.00000
    4.37000   2.152E-04     0.00000
    4.37500   6.674E-04     0.00000
    4.38000     0.00114     0.00000
    4.38500  -2.395E-04     0.00000
    4.39000  -6.674E-04     0.00000
    4.39500  -9.980E-04     0.00000
    4.40000  -6.691E-04     0.00000
    4.40500  -7.522E-04     0.00000
    4.41000  -5.869E-04     0.00000
    4.41500     0.00114     0.00000
    4.42000     0.00163     0.00000
    4.42500     0.00145     0.00000
    4.43000     0.00128     0.00000
    4.43500   4.603E-05     0.00000
    4.44000  -5.431E-04     0.00000
    4.44500  -2.213E-04     0.00000
    4.45000  -6.350E-04     0.00000
    4.45500  -2.624E-04     0.00000
    4.46000     0.00106     0.00000
    4.46500     0.00113     0.00000
    4.47000   7.565E-04     0.00000
    4.47500   2.552E-04     0.00000
    4.48000  -5.433E-04     0.00000
    4.48500    -0.00127     0.00000
    4.49000    -0.00122     0.00000
    4.49500    -0.00138     0.00000
    4.50000  -4.004E-04     0.00000
    4.50500   6.724E-04     0.00000
    4.51000   3.840E-04     0.00000
    4.51500     0.00226     0.00000
    4.52000   3.486E-04     0.00000
    4.52500    -0.00104     0.00000
    4.53000    -0.00125     0.00000
    4.53500  -7.701E-04     0.00000
    4.54000    -0.00132     0.00000
    4.54500   3.935E-05     0.00000
    4.55000   4.642E-04     0.00000
    4.55500   7.155E-04     0.00000
    4.56000   8.484E-04     0.00000
    4.56500     0.00153     0.00000
    4.57000   7.565E-04     0.00000
    4.57500    -0.00101     0.00000
    4.58000  -7.928E-04     0.00000
    4.58500  -4.170E-04     0.00000
    4.59000  -1.688E-04     0.00000
    4.59500  -7.298E-05     0.00000
    4.60000   7.460E-04     0.00000
    4.60500  -2.879E-04     0.00000
    4.61000   3.081E-05     0.00000
    4.61500   7.672E-05     0.00000
    4.62000  -7.598E-04     0.00000
    4.62500  -6.023E-04     0.00000
    4.63000  -6.384E-04     0.00000
    4.63500     0.00125     0.00000
    4.64000   8.347E-04     0.00000
    4.64500     0.00169     0.00000
    4.65000     0.00113     0.00000
    4.65500   6.642E-04     0.00000
    4.66000  -3.006E-04     0.00000
    4.66500  -7.838E-04     0.00000
    4.67000  -6.013E-04     0.00000
    4.67500    -0.00159     0.00000
    4.68000  -5.236E-04     0.00000
    4.68500  -2.462E-04     0.00000
    4.69000  -9.086E-04     0.00000
    4.69500  -6.525E-04     0.00000
    4.70000  -4.679E-04     0.00000
    4.70500    -0.00130     0.00000
    4.71000  -4.325E-05     0.00000
    4.71500  -4.520E-05     0.00000
    4.72000  -2.728E-04     0.00000
    4.72500   2.373E-04     0.00000
    4.73000     0.00132     0.00000
    4.73500     0.00178     0.00000
    4.74000   5.169E-04     0.00000
    4.74500   2.747E-04     0.00000
    4.75000     0.00157     0.00000
    4.75500     0.00113     0.00000
    4.76000     0.00120     0.00000
    4.76500   5.427E-04     0.00000
    4.77000   8.612E-04     0.00000
    4.77500  -2.122E-04     0.00000
    4.78000   6.747E-04     0.00000
    4.78500  -7.828E-04     0.00000
    4.79000    -0.00134     0.00000
    4.79500    -0.00118     0.00000
    4.80000  -6.792E-04     0.00000
    4.80500    -0.00151     0.00000
    4.81000    -0.00167     0.00000
    4.81500  -9.255E-04     0.00000
    4.82000  -7.141E-04     0.00000
    4.82500    -0.00233     0.00000
    4.83000    -0.00184     0.00000
    4.83500   8.009E-05     0.00000
    4.84000  -3.609E-04     0.00000
    4.84500   4.375E-05     0.00000
    4.85000   7.484E-04     0.00000
    4.85500     0.00198     0.00000
    4.86000     0.00290     0.00000
    4.86500   9.495E-04     0.00000
    4.87000     0.00145     0.00000
    4.87500     0.00195     0.00000
    4.88000     0.00143     0.00000
    4.88500     0.00103     0.00000
    4.89000     0.00139     0.00000
    4.89500   8.599E-04     0.00000
    4.90000   5.849E-05     0.00000
    4.90500  -2.640E-04     0.00000
    4.91000  -6.905E-04     0.00000
    4.91500    -0.00134     0.00000
    4.92000    -0.00203     0.00000
    4.92500  -8.525E-04     0.00000
    4.93000  -9.521E-04     0.00000
    4.93500    -0.00107     0.00000
    4.94000    -0.00137     0.00000
    4.94500    -0.00115     0.00000
    4.95000    -0.00177     0.00000
    4.95500    -0.00190     0.00000
    4.96000    -0.00134     0.00000
    4.96500  -3.881E-04     0.00000
    4.97000  -2.422E-04     0.00000
    4.97500     0.00110     0.00000
    4.98000     0.00221     0.00000
    4.98500     0.00214     0.00000
    4.99000     0.00235     0.00000
    4.99500     0.00190     0.00000
    5.00000     0.00331     0.00000
    5.00500   4.316E-04     0.00000
    5.01000   1.039E-05     0.00000
    5.01500     0.00186     0.00000
    5.02000   8.773E-04     0.00000
    5.02500    -0.00113     0.00000
    5.03000  -7.335E-04     0.00000
    5.03500    -0.00144     0.00000
    5.04000    -0.00194     0.00000
    5.04500    -0.00288     0.00000
    5.05000  -5.310E-04     0.00000
    5.05500    -0.00166     0.00000
    5.06000    -0.00118     0.00000
    5.06500   3.840E-04     0.00000
    5.07000  -9.001E-04     0.00000
    5.07500  -2.150E-04     0.00000
    5.08000   6.861E-04     0.00000
    5.08500    -0.00166     0.00000
    5.09000   7.443E-05     0.00000
    5.09500   3.101E-04     0.00000
    5.10000   6.943E-04     0.00000
    5.10500     0.00127     0.00000
    5.11000     0.00145     0.00000
    5.11500     0.00199     0.00000
    5.12000   8.598E-04     0.00000
    5.12500  -2.251E-04     0.00000
    5.13000  -4.045E-04     0.00000
    5.13500     0.00218     0.00000
    5.14000     0.00109     0.00000
    5.14500   6.335E-05     0.00000
    5.15000   4.710E-04     0.00000
    5.15500   6.602E-04     0.00000
    5.16000  -2.515E-04     0.00000
    5.16500    -0.00108     0.00000
    5.17000    -0.00225     0.00000
    5.17500    -0.00262     0.00000
    5.18000    -0.00196     0.00000
    5.18500    -0.00157     0.00000
    5.19000   1.394E-05     0.00000
    5.19500   1.610E-04     0.00000
    5.20000  -4.999E-04     0.00000
    5.20500  -6.844E-04     0.00000
    5.21000  -4.838E-04     0.00000
    5.21500  -5.496E-05     0.00000
    5.22000  -6.343E-05     0.00000
    5.22500     0.00131     0.00000
    5.23000   9.623E-04     0.00000
    5.23500     0.00239     0.00000
    5.24000     0.00345     0.00000
    5.24500     0.00173     0.00000
    5.25000     0.00135     0.00000
    5.25500   3.637E-04     0.00000
    5.26000  -6.270E-05     0.00000
    5.26500   9.294E-06     0.00000
    5.27000  -5.289E-04     0.00000
    5.27500   9.931E-04     0.00000
    5.28000   7.842E-04     0.00000
    5.28500  -3.231E-04     0.00000
    5.29000  -6.721E-05     0.00000
    5.29500    -0.00187     0.00000
    5.30000    -0.00344     0.00000
    5.30500    -0.00301     0.00000
    5.31000    -0.00272     0.00000
    5.31500    -0.00157     0.00000
    5.32000    -0.00131     0.00000
    5.32500  -7.566E-04     0.00000
    5.33000   5.533E-04     0.00000
    5.33500     0.00102     0.00000
    5.34000  -3.261E-04     0.00000
    5.34500  -1.387E-04     0.00000
    5.35000   4.506E-04     0.00000
    5.35500     0.00119     0.00000
    5.36000     0.00260     0.00000
    5.36500     0.00423     0.00000
    5.37000     0.00340     0.00000
    5.37500     0.00293     0.00000
    5.38000     0.00221     0.00000
    5.38500   4.853E-04     0.00000
    5.39000  -3.159E-04     0.00000
    5.39500    -0.00138     0.00000
    5.40000    -0.00151     0.00000
    5.40500    -0.00126     0.00000
    5.41000    -0.00136     0.00000
    5.41500  -6.376E-04     0.00000
    5.42000    -0.00149     0.00000
    5.42500    -0.00152     0.00000
    5.43000    -0.00295     0.00000
    5.43500    -0.00279     0.00000
    5.44000    -0.00272     0.00000
    5.44500    -0.00136     0.00000
    5.45000   1.741E-04     0.00000
    5.45500   7.745E-04     0.00000
    5.46000   9.486E-04     0.00000
    5.46500   6.712E-04     0.00000
    5.47000   9.888E-05     0.00000
    5.47500   2.433E-04     0.00000
    5.48000   6.447E-04     0.00000
    5.48500     0.00149     0.00000
    5.49000     0.00273     0.00000
    5.49500     0.00293     0.00000
    5.50000     0.00344     0.00000
    5.50500     0.00273     0.00000
    5.51000     0.00152     0.00000
    5.51500   2.399E-04     0.00000
    5.52000  -7.853E-04     0.00000
    5.52500    -0.00214     0.00000
    5.53000    -0.00114     0.00000
    5.53500  -8.431E-04     0.00000
    5.54000   3.845E-04     0.00000
    5.54500  -8.526E-04     0.00000
    5.55000    -0.00121     0.00000
    5.55500    -0.00221     0.00000
    5.56000    -0.00265     0.00000
    5.56500    -0.00404     0.00000
    5.57000    -0.00284     0.00000
    5.57500    -0.00249     0.00000
    5.58000  -2.987E-04     0.00000
    5.58500     0.00107     0.00000
    5.59000     0.00268     0.00000
    5.59500     0.00210     0.00000
    5.60000     0.00133     0.00000
    5.60500   7.630E-04     0.00000
    5.61000   8.703E-04     0.00000
    5.61500     0.00116     0.00000
    5.62000     0.00192     0.00000
    5.62500     0.00388     0.00000
    5.63000     0.00315     0.00000
    5.63500     0.00316     0.00000
    5.64000     0.00126     0.00000
    5.64500   1.252E-05     0.00000
    5.65000    -0.00194     0.00000
    5.65500    -0.00223     0.00000
    5.66000    -0.00245     0.00000
    5.66500    -0.00271     0.00000
    5.67000    -0.00154     0.00000
    5.67500    -0.00137     0.00000
    5.68000    -0.00107     0.00000
    5.68500    -0.00172     0.00000
    5.69000    -0.00213     0.00000
    5.69500    -0.00245     0.00000
    5.70000    -0.00269     0.00000
    5.70500    -0.00106     0.00000
    5.71000     0.00125     0.00000
    5.71500     0.00258     0.00000
    5.72000     0.00215     0.00000
    5.72500     0.00176     0.00000
    5.73000     0.00160     0.00000
    5.73500     0.00200     0.00000
    5.74000   7.635E-04     0.00000
    5.74500   4.990E-05     0.00000
    5.75000     0.00137     0.00000
    5.75500     0.00217     0.00000
    5.76000     0.00263     0.00000
    5.76500     0.00232     0.00000
    5.77000   4.330E-04     0.00000
    5.77500  -7.800E-04     0.00000
    5.78000    -0.00217     0.00000
    5.78500    -0.00248     0.00000
    5.79000    -0.00156     0.00000
    5.79500    -0.00228     0.00000
    5.80000  -3.187E-04     0.00000
    5.80500    -0.00136     0.00000
    5.81000  -7.910E-04     0.00000
    5.81500    -0.00145     0.00000
    5.82000    -0.00105     0.00000
    5.82500    -0.00318     0.00000
    5.83000    -0.00154     0.00000
    5.83500  -3.052E-04     0.00000
    5.84000   4.945E-04     0.00000
    5.84500     0.00214     0.00000
    5.85000     0.00381     0.00000
    5.85500     0.00319     0.00000
    5.86000     0.00168     0.00000
    5.86500  -2.754E-04     0.00000
    5.87000  -2.904E-05     0.00000
    5.87500     0.00181     0.00000
    5.88000     0.00143     0.00000
    5.88500   8.594E-04     0.00000
    5.89000     0.00122     0.00000
    5.89500     0.00174     0.00000
    5.90000   3.881E-04     0.00000
    5.90500    -0.00112     0.00000
    5.91000    -0.00255     0.00000
    5.91500    -0.00250     0.00000
    5.92000    -0.00293     0.00000
    5.92500    -0.00150     0.00000
    5.93000  -1.088E-05     0.00000
    5.93500   5.316E-04     0.00000
    5.94000  -4.524E-04     0.00000
    5.94500  -8.224E-04     0.00000
    5.95000    -0.00155     0.00000
    5.95500    -0.00218     0.00000
    5.96000    -0.00216     0.00000
    5.96500  -4.497E-04     0.00000
    5.97000   8.340E-04     0.00000
    5.97500     0.00245     0.00000
    5.98000     0.00214     0.00000
    5.98500     0.00334     0.00000
    5.99000     0.00191     0.00000
    5.99500     0.00156     0.00000
    6.00000     0.00138     0.00000
    6.00500  -3.781E-04     0.00000
    6.01000  -2.685E-04     0.00000
    6.01500     0.00235     0.00000
    6.02000     0.00155     0.00000
    6.02500     0.00105     0.00000
    6.03000  -5.533E-04     0.00000
    6.03500  -4.888E-04     0.00000
    6.04000    -0.00232     0.00000
    6.04500    -0.00235     0.00000
    6.05000    -0.00286     0.00000
    6.05500    -0.00226     0.00000
    6.06000    -0.00124     0.00000
    6.06500    -0.00151     0.00000
    6.07000    -0.00135     0.00000
    6.07500    -0.00149     0.00000
    6.08000  -9.832E-04     0.00000
    6.08500    -0.00211     0.00000
    6.09000    -0.00155     0.00000
    6.09500     0.00112     0.00000
    6.10000     0.00153     0.00000
    6.10500     0.00209     0.00000
    6.11000     0.00307  -1.101E-06
    6.11500     0.00468  -1.199E-06
    6.12000     0.00237  -1.195E-06
    6.12500     0.00118  -1.128E-06
    6.13000     0.00112  -1.026E-06
    6.13500     0.00187     0.00000
    6.14000   9.225E-04     0.00000
    6.14500     0.00167     0.00000
    6.15000   5.737E-04     0.00000
    6.15500   5.897E-04     0.00000
    6.16000  -4.112E-04     0.00000
    6.16500    -0.00151     0.00000
    6.17000    -0.00134     0.00000
    6.17500    -0.00341     0.00000
    6.18000    -0.00268   1.007E-06
    6.18500    -0.00258   1.042E-06
    6.19000    -0.00195   1.014E-06
    6.19500    -0.00116     0.00000
    6.20000    -0.00189     0.00000
    6.20500  -9.967E-04     0.00000
    6.21000    -0.00183     0.00000
    6.21500    -0.00107     0.00000
